B,2019-12-31,,,,BBB1,1184,C_000001,C_000001,,,2,GAS 90,1,10.4152542373,12.29,10.4152542373,1.8747457627,12.29,,,,,,,GLL
B,2019-12-31,,,,BBB1,1185,C_000001,C_000001,,,2,GAS 90,0.652,10.4152542373,12.29,6.7796610169,1.2203389831,8,,,,,,,GLL
B,2019-12-31,,,,BBB1,1186,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1187,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1188,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1189,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1190,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1191,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1192,C_000001,C_000001,,,3,GAS 95,1.043,11.4322033898,13.49,11.9237288136,2.1462711864,14.07,,,,,,,GLL
B,2019-12-31,,,,BBB1,1193,C_000001,C_000001,,,4,GAS 98,5,12.7033898305,14.99,63.5169491525,11.4330508475,74.95,,,,,,,GLL
B,2019-12-31,,,,BBB1,1194,C_000001,C_000001,,,2,GAS 90,4.07,10.4152542373,12.29,42.3728813559,7.6271186441,50,,,,,,,GLL
B,2019-12-31,,,,BBB1,1195,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1196,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1197,C_000001,C_000001,,,2,GAS 90,5.696,10.4152542373,12.29,59.3220338983,10.6779661017,70,,,,,,,GLL
B,2019-12-31,,,,BBB1,1198,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1199,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1200,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1201,C_000001,C_000001,,,2,GAS 90,4.068,10.4152542373,12.29,42.3728813559,7.6271186441,50,,,,,,,GLL
B,2019-12-31,,,,BBB1,1202,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1203,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1204,C_000001,C_000001,,,2,GAS 90,1.223,10.4152542373,12.29,12.7118644068,2.2881355932,15,,,,,,,GLL
B,2019-12-31,,,,BBB1,1205,C_000001,C_000001,,,3,GAS 95,2.224,11.4322033898,13.49,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1206,C_000001,C_000001,,,2,GAS 90,0.816,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1207,C_000001,C_000001,,,3,GAS 95,3.706,11.4322033898,13.49,42.3728813559,7.6271186441,50,,,,,,,GLL
B,2019-12-31,,,,BBB1,1208,C_000001,C_000001,,,4,GAS 98,3.43,12.7033898305,14.99,43.5762711864,7.8437288136,51.42,,,,,,,GLL
B,2019-12-31,,,,BBB1,1209,C_000001,C_000001,,,2,GAS 90,0.817,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1210,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1211,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1212,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1213,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1214,C_000001,C_000001,,,2,GAS 90,0.57,10.4152542373,12.29,5.9322033898,1.0677966102,7,,,,,,,GLL
B,2019-12-31,,,,BBB1,1215,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1216,C_000001,C_000001,,,2,GAS 90,2.034,10.4152542373,12.29,21.186440678,3.813559322,25,,,,,,,GLL
B,2019-12-31,,,,BBB1,1217,C_000001,C_000001,,,3,GAS 95,2.224,11.4322033898,13.49,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1218,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1219,C_000001,C_000001,,,3,GAS 95,3.706,11.4322033898,13.49,42.3728813559,7.6271186441,50,,,,,,,GLL
B,2019-12-31,,,,BBB1,1220,C_000001,C_000001,,,2,GAS 90,2.441,10.4152542373,12.29,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1221,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1222,C_000001,C_000001,,,3,GAS 95,2.224,11.4322033898,13.49,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1223,C_000001,C_000001,,,2,GAS 90,1.221,10.4152542373,12.29,12.7118644068,2.2881355932,15,,,,,,,GLL
B,2019-12-31,,,,BBB1,1224,C_000001,C_000001,,,4,GAS 98,2.001,12.7033898305,14.99,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1225,C_000001,C_000001,,,3,GAS 95,2.224,11.4322033898,13.49,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1226,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1227,C_000001,C_000001,,,2,GAS 90,2.441,10.4152542373,12.29,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1228,C_000001,C_000001,,,3,GAS 95,2.224,11.4322033898,13.49,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1229,C_000001,C_000001,,,2,GAS 90,0.408,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1230,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1231,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1232,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1233,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1234,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1235,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1236,C_000001,C_000001,,,2,GAS 90,0.976,10.4152542373,12.29,10.1694915254,1.8305084746,12,,,,,,,GLL
B,2019-12-31,,,,BBB1,1237,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1238,C_000001,C_000001,,,3,GAS 95,0.371,11.4322033898,13.49,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1239,20603521391,20603521391,,,2,GAS 90,5.29,10.4152542373,12.29,55.093220339,9.916779661,65.01,,,,,,,GLL
B,2019-12-31,,,,BBB1,1240,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1241,C_000001,C_000001,,,3,GAS 95,3.706,11.4322033898,13.49,42.3728813559,7.6271186441,50,,,,,,,GLL
B,2019-12-31,,,,BBB1,1242,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1243,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1244,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1245,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1246,C_000001,C_000001,,,3,GAS 95,3.706,11.4322033898,13.49,42.3728813559,7.6271186441,50,,,,,,,GLL
B,2019-12-31,,,,BBB1,1247,C_000001,C_000001,,,4,GAS 98,3.336,12.7033898305,14.99,42.3728813559,7.6271186441,50,,,,,,,GLL
B,2019-12-31,,,,BBB1,1248,C_000001,C_000001,,,2,GAS 90,0.732,10.4152542373,12.29,7.6271186441,1.3728813559,9,,,,,,,GLL
B,2019-12-31,,,,BBB1,1249,C_000001,C_000001,,,2,GAS 90,1.221,10.4152542373,12.29,12.7118644068,2.2881355932,15,,,,,,,GLL
B,2019-12-31,,,,BBB1,1250,C_000001,C_000001,,,4,GAS 98,2.001,12.7033898305,14.99,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1251,C_000001,C_000001,,,2,GAS 90,2.034,10.4152542373,12.29,21.186440678,3.813559322,25,,,,,,,GLL
B,2019-12-31,,,,BBB1,1252,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1253,C_000001,C_000001,,,2,GAS 90,1.221,10.4152542373,12.29,12.7118644068,2.2881355932,15,,,,,,,GLL
B,2019-12-31,,,,BBB1,1254,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1255,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1256,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1257,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1258,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1259,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1260,C_000001,C_000001,,,3,GAS 95,2.224,11.4322033898,13.49,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1261,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1262,C_000001,C_000001,,,2,GAS 90,4.882,10.4152542373,12.29,50.8474576271,9.1525423729,60,,,,,,,GLL
B,2019-12-31,,,,BBB1,1263,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1264,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1265,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1266,C_000001,C_000001,,,3,GAS 95,0.371,11.4322033898,13.49,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1267,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1268,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1269,C_000001,C_000001,,,2,GAS 90,0.244,10.4152542373,12.29,2.5423728814,0.4576271186,3,,,,,,,GLL
B,2019-12-31,,,,BBB1,1270,C_000001,C_000001,,,2,GAS 90,4.068,10.4152542373,12.29,42.3728813559,7.6271186441,50,,,,,,,GLL
B,2019-12-31,,,,BBB1,1271,C_000001,C_000001,,,2,GAS 90,0.57,10.4152542373,12.29,5.9322033898,1.0677966102,7,,,,,,,GLL
B,2019-12-31,,,,BBB1,1272,C_000001,C_000001,,,2,GAS 90,3.255,10.4152542373,12.29,33.8983050847,6.1016949153,40,,,,,,,GLL
B,2019-12-31,,,,BBB1,1273,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1274,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1275,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1276,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1277,C_000001,C_000001,,,2,GAS 90,0.001,10.4152542373,12.29,0.0084745763,0.0015254237,0.01,,,,,,,GLL
B,2019-12-31,,,,BBB1,1278,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1279,C_000001,C_000001,,,3,GAS 95,0.755,11.4322033898,13.49,8.6271186441,1.5528813559,10.18,,,,,,,GLL
B,2019-12-31,,,,BBB1,1280,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1281,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1282,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1283,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1284,C_000001,C_000001,,,2,GAS 90,4.068,10.4152542373,12.29,42.3728813559,7.6271186441,50,,,,,,,GLL
B,2019-12-31,,,,BBB1,1285,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1286,C_000001,C_000001,,,2,GAS 90,2.441,10.4152542373,12.29,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1287,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1288,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1289,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1290,C_000001,C_000001,,,3,GAS 95,2.224,11.4322033898,13.49,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1291,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1292,C_000001,C_000001,,,2,GAS 90,2.034,10.4152542373,12.29,21.186440678,3.813559322,25,,,,,,,GLL
B,2019-12-31,,,,BBB1,1293,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1294,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1295,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1296,C_000001,C_000001,,,3,GAS 95,2.965,11.4322033898,13.49,33.8983050847,6.1016949153,40,,,,,,,GLL
B,2019-12-31,,,,BBB1,1297,C_000001,C_000001,,,3,GAS 95,0.741,11.4322033898,13.49,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1298,C_000001,C_000001,,,3,GAS 95,2.224,11.4322033898,13.49,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1299,C_000001,C_000001,,,3,GAS 95,0.703,11.4322033898,13.49,8.0338983051,1.4461016949,9.48,,,,,,,GLL
B,2019-12-31,,,,BBB1,1300,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1301,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1302,C_000001,C_000001,,,4,GAS 98,2.668,12.7033898305,14.99,33.8983050847,6.1016949153,40,,,,,,,GLL
B,2019-12-31,,,,BBB1,1303,C_000001,C_000001,,,3,GAS 95,2.224,11.4322033898,13.49,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1304,C_000001,C_000001,,,3,GAS 95,1.112,11.4322033898,13.49,12.7118644068,2.2881355932,15,,,,,,,GLL
B,2019-12-31,,,,BBB1,1305,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1306,C_000001,C_000001,,,2,GAS 90,0.817,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1307,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1308,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1309,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1310,C_000001,C_000001,,,2,GAS 90,0.41,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1311,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1312,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1313,C_000001,C_000001,,,3,GAS 95,1.516,11.4322033898,13.49,17.3305084746,3.1194915254,20.45,,,,,,,GLL
B,2019-12-31,,,,BBB1,1314,C_000001,C_000001,,,2,GAS 90,4.068,10.4152542373,12.29,42.3728813559,7.6271186441,50,,,,,,,GLL
B,2019-12-31,,,,BBB1,1315,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1316,C_000001,C_000001,,,2,GAS 90,0.815,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1317,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1318,C_000001,C_000001,,,2,GAS 90,0.49,10.4152542373,12.29,5.0847457627,0.9152542373,6,,,,,,,GLL
B,2019-12-31,,,,BBB1,1319,C_000001,C_000001,,,2,GAS 90,0.572,10.4152542373,12.29,5.9322033898,1.0677966102,7,,,,,,,GLL
B,2019-12-31,,,,BBB1,1320,C_000001,C_000001,,,4,GAS 98,1.001,12.7033898305,14.99,12.7118644068,2.2881355932,15,,,,,,,GLL
B,2019-12-31,,,,BBB1,1321,C_000001,C_000001,,,2,GAS 90,0.816,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1322,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1323,C_000001,C_000001,,,2,GAS 90,0.815,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1324,C_000001,C_000001,,,2,GAS 90,4.069,10.4152542373,12.29,42.3728813559,7.6271186441,50,,,,,,,GLL
B,2019-12-31,,,,BBB1,1325,C_000001,C_000001,,,2,GAS 90,0.409,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1326,C_000001,C_000001,,,2,GAS 90,1.221,10.4152542373,12.29,12.7118644068,2.2881355932,15,,,,,,,GLL
B,2019-12-31,,,,BBB1,1327,C_000001,C_000001,,,2,GAS 90,1.221,10.4152542373,12.29,12.7118644068,2.2881355932,15,,,,,,,GLL
B,2019-12-31,,,,BBB1,1328,C_000001,C_000001,,,3,GAS 95,2.224,11.4322033898,13.49,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1329,C_000001,C_000001,,,3,GAS 95,1.112,11.4322033898,13.49,12.7118644068,2.2881355932,15,,,,,,,GLL
B,2019-12-31,,,,BBB1,1330,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1331,C_000001,C_000001,,,2,GAS 90,2.444,10.4152542373,12.29,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1332,C_000001,C_000001,,,3,GAS 95,2.224,11.4322033898,13.49,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1333,C_000001,C_000001,,,2,GAS 90,6.917,10.4152542373,12.29,72.0423728814,12.9676271186,85.01,,,,,,,GLL
B,2019-12-31,,,,BBB1,1334,C_000001,C_000001,,,2,GAS 90,0.732,10.4152542373,12.29,7.6271186441,1.3728813559,9,,,,,,,GLL
B,2019-12-31,,,,BBB1,1335,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1336,C_000001,C_000001,,,3,GAS 95,2.224,11.4322033898,13.49,25.4237288136,4.5762711864,30,,,,,,,GLL
B,2019-12-31,,,,BBB1,1337,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1338,C_000001,C_000001,,,4,GAS 98,0.334,12.7033898305,14.99,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1339,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
B,2019-12-31,,,,BBB1,1340,C_000001,C_000001,,,2,GAS 90,1.629,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1341,C_000001,C_000001,,,4,GAS 98,2.668,12.7033898305,14.99,33.8983050847,6.1016949153,40,,,,,,,GLL
B,2019-12-31,,,,BBB1,1342,C_000001,C_000001,,,3,GAS 95,3.706,11.4322033898,13.49,42.3728813559,7.6271186441,50,,,,,,,GLL
B,2019-12-31,,,,BBB1,1343,C_000001,C_000001,,,2,GAS 90,0.407,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1344,C_000001,C_000001,,,2,GAS 90,0.49,10.4152542373,12.29,5.0847457627,0.9152542373,6,,,,,,,GLL
B,2019-12-31,,,,BBB1,1345,C_000001,C_000001,,,2,GAS 90,0.411,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1346,C_000001,C_000001,,,2,GAS 90,0.41,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1347,C_000001,C_000001,,,2,GAS 90,0.409,10.4152542373,12.29,4.2372881356,0.7627118644,5,,,,,,,GLL
B,2019-12-31,,,,BBB1,1348,C_000001,C_000001,,,2,GAS 90,0.081,10.4152542373,12.29,0.8474576271,0.1525423729,1,,,,,,,GLL
B,2019-12-31,,,,BBB1,1349,C_000001,C_000001,,,2,GAS 90,1.632,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1350,C_000001,C_000001,,,3,GAS 95,1.483,11.4322033898,13.49,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1351,C_000001,C_000001,,,2,GAS 90,0.247,10.4152542373,12.29,2.5423728814,0.4576271186,3,,,,,,,GLL
B,2019-12-31,,,,BBB1,1352,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1353,C_000001,C_000001,,,2,GAS 90,1.627,10.4152542373,12.29,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1354,C_000001,C_000001,,,4,GAS 98,1.334,12.7033898305,14.99,16.9491525424,3.0508474576,20,,,,,,,GLL
B,2019-12-31,,,,BBB1,1355,C_000001,C_000001,,,2,GAS 90,0.814,10.4152542373,12.29,8.4745762712,1.5254237288,10,,,,,,,GLL
